fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:25:06,4855d1,KLM68V,Kingdom of the Netherlands,52.4557,9.3105,10225.0,493.1,2880.0,CLIMBING,1000
2026-06-14 16:25:06,4baa93,TKJ4SG,Turkey,48.5052,12.4865,35000.0,975.5,0.0,CRUISE,7655
2026-06-14 16:25:06,3c7428,TUI7CX,Germany,52.1817,10.1104,17800.0,695.9,2368.0,CLIMBING,7630
2026-06-14 16:25:06,4b3978,TSW4W,Switzerland,47.7755,7.3907,20000.0,716.5,0.0,CRUISE,1000
2026-06-14 16:25:06,3e175b,AZE181K,Germany,52.0742,12.672,14725.0,422.5,1856.0,CLIMBING,1332
2026-06-14 16:25:06,48436c,KLM844,Kingdom of the Netherlands,51.7839,7.8678,32050.0,719.6,-768.0,DESCENDING,1000
2026-06-14 16:25:06,45d022,MMD6053,Denmark,47.7835,9.1772,39975.0,817.7,0.0,CRUISE,1000
2026-06-14 16:25:06,4bbd07,TKJ2ND,Turkey,50.8444,8.9086,37000.0,991.4,-65.0,CRUISE,0176
2026-06-14 16:25:06,4bbd15,TKJ8FD,Turkey,49.3501,12.4893,36000.0,648.5,0.0,CRUISE,1000
2026-06-14 16:25:06,49d5b4,OKELD,Czech Republic,52.9132,11.5065,25100.0,725.4,-1791.0,DESCENDING,3544
2026-06-14 16:25:06,3ce977,HRN221,Germany,47.6632,8.7533,8000.0,492.8,65.0,LOW ALT,1000
2026-06-14 16:25:06,49d5d7,ATJ251,Czech Republic,48.8591,12.7967,40000.0,728.2,0.0,CRUISE,6613
2026-06-14 16:25:06,3e167c,CHX13,Germany,51.9659,7.6083,750.0,197.0,577.0,CLIMBING,
2026-06-14 16:25:06,4ca808,RYR80WD,Ireland,49.3352,14.2772,18100.0,617.1,-1407.0,DESCENDING,0453
2026-06-14 16:25:06,4ca82f,EJU34GK,Ireland,49.1267,9.3373,36000.0,763.3,-65.0,CRUISE,7517
2026-06-14 16:25:06,3e1686,CHX14,Germany,47.8663,12.1401,1875.0,137.3,833.0,CLIMBING,
2026-06-14 16:25:06,4bcde9,SXS7QF,Turkey,51.3955,7.164,4675.0,470.1,-1407.0,DESCENDING,7546
2026-06-14 16:25:06,4ca764,RYR14AW,Ireland,48.1247,9.7476,38000.0,722.8,0.0,CRUISE,3546
2026-06-14 16:25:06,4864ef,KLM76M,Kingdom of the Netherlands,50.399,9.7046,36000.0,685.7,0.0,CRUISE,1000
2026-06-14 16:25:06,780019,CAO3038,China,52.0015,9.8596,33000.0,902.3,1217.0,CLIMBING,6421
2026-06-14 16:25:06,4866df,TRA1E,Kingdom of the Netherlands,47.6804,13.4924,35050.0,969.0,0.0,CRUISE,3132
2026-06-14 16:25:06,501c2f,CFG6AK,Croatia,50.2799,10.1261,18850.0,623.7,-2559.0,DESCENDING,1000
2026-06-14 16:25:06,49d4cf,QAV30E,Czech Republic,47.4408,14.0497,38000.0,906.8,0.0,CRUISE,1000
2026-06-14 16:25:06,48414c,TRA9L,Kingdom of the Netherlands,51.8373,7.2631,32025.0,708.3,-3201.0,DESCENDING,1000
2026-06-14 16:25:06,4bcdae,SXS21R,Turkey,49.0023,11.3688,26475.0,695.0,-1535.0,DESCENDING,1000
2026-06-14 16:25:06,4bcdac,SXS6VE,Turkey,51.2834,10.0311,38000.0,724.0,0.0,CRUISE,1000
2026-06-14 16:25:06,4a5df7,HYS474,Romania,51.7308,9.6737,33000.0,967.5,-65.0,CRUISE,4665
2026-06-14 16:25:06,4bcda1,SXS6MX,Turkey,47.2519,7.7402,36000.0,756.9,-65.0,CRUISE,2772
2026-06-14 16:25:06,4bccaf,SXS5SV,Turkey,49.8103,7.5444,35000.0,966.9,0.0,CRUISE,0104
2026-06-14 16:25:06,49d65e,AAO54,Czech Republic,49.7932,14.6312,7000.0,401.7,-193.0,LOW ALT,
2026-06-14 16:25:06,49c352,OKBUD52,Czech Republic,50.1342,14.5325,925.0,100.1,-65.0,LOW ALT,
2026-06-14 16:25:06,3d3d9b,DEVOT,Germany,51.9543,9.9508,4150.0,255.6,-512.0,DESCENDING,7000
2026-06-14 16:25:06,4bce0f,SXS2CY,Turkey,49.628,11.6791,36000.0,670.1,0.0,CRUISE,3570
2026-06-14 16:25:06,4bce08,SXS4BW,Turkey,48.1887,11.8089,28000.0,656.9,0.0,CRUISE,7430
2026-06-14 16:25:06,3d3d92,DEVOK,Germany,52.1375,7.7033,300.0,126.0,-65.0,LOW ALT,7060
2026-06-14 16:25:06,4bce14,SXS5YP,Turkey,49.2456,11.4923,38000.0,654.4,0.0,CRUISE,3124
2026-06-14 16:25:06,4bce12,SXS4WE,Turkey,47.743,10.3434,29725.0,662.2,-961.0,DESCENDING,3514
2026-06-14 16:25:06,4d0104,CLX9937,Luxembourg,50.0706,10.7074,31000.0,1062.7,-65.0,CRUISE,3503
2026-06-14 16:25:06,48ad0e,LOT389,Poland,52.3757,13.5961,1225.0,226.3,-705.0,DESCENDING,1000
2026-06-14 16:25:06,3d4300,DEXPW,Germany,49.7799,11.6524,4525.0,201.1,-65.0,LOW ALT,
2026-06-14 16:25:06,3efa2e,,Germany,49.1958,7.6651,4800.0,165.3,-384.0,LOW ALT,7000
2026-06-14 16:25:06,8966bc,ETD7MA,United Arab Emirates,47.4606,12.2137,35975.0,725.5,0.0,CRUISE,6055
2026-06-14 16:25:06,3e7699,DKKCN,Germany,49.4916,11.4363,1975.0,197.1,-65.0,LOW ALT,
2026-06-14 16:25:06,3ff948,DMHGZ,Germany,49.6591,9.2935,3575.0,162.8,-65.0,LOW ALT,4452
2026-06-14 16:25:06,3d433c,DEXSE,Germany,51.7443,8.9668,2225.0,193.9,-65.0,LOW ALT,6321
2026-06-14 16:25:06,3ff91a,DMCTZ,Germany,47.8965,7.6045,3000.0,127.8,-1024.0,DESCENDING,7000
2026-06-14 16:25:06,48ada5,LOT5YB,Poland,50.5761,14.7968,19750.0,665.9,2240.0,CLIMBING,
2026-06-14 16:25:06,48ada1,LOT5PX,Poland,52.4796,7.6289,28475.0,619.0,-1152.0,DESCENDING,1000
2026-06-14 16:25:06,3d4179,DEXAV,Germany,52.2346,9.8905,2050.0,149.5,0.0,LOW ALT,7743
2026-06-14 16:25:06,4caff8,RYR6977,Ireland,48.9002,8.6234,9600.0,425.8,-1280.0,DESCENDING,1000
2026-06-14 16:25:06,3964ee,TVF30QP,France,51.8086,7.1714,39000.0,826.7,-65.0,CRUISE,3333
2026-06-14 16:25:06,40777c,EXS92WS,United Kingdom,49.6897,7.0379,37000.0,981.5,0.0,CRUISE,0521
2026-06-14 16:25:06,010245,MSR782,Egypt,47.3699,12.8531,34975.0,942.0,0.0,CRUISE,7574
2026-06-14 16:25:06,3ccc7f,XRO1305,Germany,47.2731,11.4587,3625.0,274.3,-896.0,DESCENDING,1000
2026-06-14 16:25:06,4b1a1a,EZS67CP,Switzerland,51.3493,10.3712,35000.0,729.4,0.0,CRUISE,1000
2026-06-14 16:25:06,40773b,TOM406,United Kingdom,47.6404,12.1487,35000.0,955.6,-65.0,CRUISE,2151
2026-06-14 16:25:06,4d24de,KMM420,,49.1345,7.9204,34000.0,717.7,0.0,CRUISE,1000
2026-06-14 16:25:06,400db2,EZY93AR,United Kingdom,47.3664,10.3722,39000.0,873.5,128.0,CRUISE,3454
2026-06-14 16:25:06,461e21,FIN1813,Finland,48.3674,11.6926,38000.0,834.2,0.0,CRUISE,6014
2026-06-14 16:25:06,4075df,EZY63GB,United Kingdom,49.8814,7.1743,37025.0,988.1,0.0,CRUISE,4720
2026-06-14 16:25:06,a80321,UPS15,United States,49.4153,12.6812,34000.0,749.1,0.0,CRUISE,1760
2026-06-14 16:25:06,4075bb,EXS593R,United Kingdom,50.8077,7.8814,35650.0,956.1,705.0,CLIMBING,5663
2026-06-14 16:25:06,3ff847,DMLMC,Germany,47.5844,7.7441,2500.0,218.0,-65.0,LOW ALT,7000
2026-06-14 16:25:06,3ff80d,DMKSO,Germany,49.1346,10.7184,4100.0,210.4,0.0,LOW ALT,4454
2026-06-14 16:25:06,4d2502,RYR80AY,,51.0516,11.3665,37000.0,947.6,0.0,CRUISE,1000
2026-06-14 16:25:06,4d2509,EWG57U,,50.8092,7.2322,1450.0,237.2,-640.0,DESCENDING,6604
2026-06-14 16:25:06,4d2507,EWG6U,,50.0278,10.1847,35000.0,983.2,0.0,CRUISE,7737
2026-06-14 16:25:06,4d2536,WZZ23YT,,51.4897,10.7196,32975.0,953.8,65.0,CRUISE,7653
2026-06-14 16:25:06,4caf1c,ITY452,Ireland,48.3476,11.8412,1925.0,251.8,-640.0,DESCENDING,1000
2026-06-14 16:25:06,4caf1d,ITY574,Ireland,47.4464,8.7126,3375.0,230.7,-768.0,DESCENDING,1000
2026-06-14 16:25:06,3deb83,CHX92,Germany,52.6589,13.4436,1475.0,198.9,193.0,LOW ALT,0020
2026-06-14 16:25:06,4d23a7,FJO53F,Malta,52.8892,11.8488,41000.0,811.9,0.0,CRUISE,7355
2026-06-14 16:25:06,4d23ea,CXI6DP,Malta,50.4588,8.6235,37000.0,969.3,0.0,CRUISE,3174
2026-06-14 16:25:06,3ff711,DMMUN,Germany,49.6981,10.9804,3150.0,266.0,-193.0,LOW ALT,7000
2026-06-14 16:25:06,4d2406,EWG8DR,,47.1671,7.2789,37025.0,803.9,128.0,CRUISE,2502
2026-06-14 16:25:06,4d2414,EWG9XY,,51.9119,9.7414,12725.0,679.6,-1600.0,DESCENDING,1000
2026-06-14 16:25:06,48ac80,LOT3ML,Poland,51.9385,12.7307,38000.0,766.1,-65.0,CRUISE,1000
2026-06-14 16:25:06,45c822,MMD6023,Denmark,51.6522,11.2892,43000.0,854.0,0.0,CRUISE,1000
2026-06-14 16:25:06,4d240f,EWG3CD,,51.2578,13.7169,30500.0,845.1,1152.0,CLIMBING,1000
2026-06-14 16:25:06,40753f,EXS8VD,United Kingdom,48.1538,12.0464,35000.0,957.9,0.0,CRUISE,2216
2026-06-14 16:25:06,4d2480,VJT473,,50.0687,8.7068,1975.0,278.3,-896.0,DESCENDING,1000
2026-06-14 16:25:06,4d2453,WZZ17ZC,,50.2289,14.3301,34025.0,667.8,0.0,CRUISE,4537
2026-06-14 16:25:06,406231,CFE27PM,United Kingdom,52.4992,13.5702,8000.0,493.5,128.0,LOW ALT,4616
2026-06-14 16:25:06,300781,DLA2MJ,Italy,47.9334,11.5266,15050.0,584.0,-1024.0,DESCENDING,1000
2026-06-14 16:25:06,4cae92,RYR97NR,Ireland,49.8349,7.7753,37000.0,990.8,0.0,CRUISE,4726
2026-06-14 16:25:06,4d22b7,RYR27BR,Malta,47.3029,13.9463,33725.0,748.5,705.0,CLIMBING,1000
2026-06-14 16:25:06,4cae4b,RYR7398,Ireland,51.76,14.2026,38000.0,802.8,0.0,CRUISE,4626
2026-06-14 16:25:06,4cae6b,RYR8AL,Ireland,53.2971,8.9072,35000.0,918.9,-65.0,CRUISE,1000
2026-06-14 16:25:06,4d22c4,RYR9BN,Malta,49.2132,14.5219,34050.0,667.8,1089.0,CLIMBING,5151
2026-06-14 16:25:06,4cae9b,RYR62HD,Ireland,52.1241,14.25,12000.0,495.5,0.0,CRUISE,1750
2026-06-14 16:25:06,4d2300,RYR859V,Malta,47.0844,13.0411,37000.0,880.5,65.0,CRUISE,1000
2026-06-14 16:25:06,3c56ee,EWG827,Germany,48.0158,8.9504,33975.0,750.3,0.0,CRUISE,2741
2026-06-14 16:25:06,4d233d,VJT659,Malta,47.8334,14.187,43000.0,691.8,-65.0,CRUISE,1000
2026-06-14 16:25:06,3c56ec,EWG2WY,Germany,51.4919,9.4153,34025.0,747.3,-65.0,CRUISE,1000
2026-06-14 16:25:06,4d2348,RYR90XP,Malta,52.7454,12.0538,38000.0,804.2,0.0,CRUISE,3104
2026-06-14 16:25:06,4d2395,TAR527,Malta,50.7968,7.4973,22425.0,866.2,1663.0,CLIMBING,2554
2026-06-14 16:25:06,4d2392,EWG27TK,Malta,47.9822,10.3782,19525.0,656.9,-2175.0,DESCENDING,2277
2026-06-14 16:25:06,3c56f0,EWG9L,Germany,52.7545,13.7661,11050.0,487.9,-449.0,DESCENDING,1000
2026-06-14 16:25:06,3c56f1,EWG7VN,Germany,52.3174,12.6187,33000.0,942.0,-65.0,CRUISE,7631
2026-06-14 16:25:06,398604,AFR17RZ,France,50.764,9.8537,39000.0,877.7,-65.0,CRUISE,1000
2026-06-14 16:25:06,4070ee,EXS95GL,United Kingdom,49.5047,7.4882,35000.0,984.2,0.0,CRUISE,4715
2026-06-14 16:25:06,4d21d4,CXI6HN,Malta,50.1808,10.4305,36025.0,682.8,0.0,CRUISE,1000
2026-06-14 16:25:06,3ff503,DMVMR,Germany,47.8098,7.1317,5725.0,182.2,128.0,LOW ALT,3450
2026-06-14 16:25:06,3c458a,BOX556,Germany,51.1387,12.8321,22075.0,851.2,2175.0,CLIMBING,6412
2026-06-14 16:25:06,4d21ea,RYR5YF,Malta,50.1138,7.4274,5050.0,395.5,-1089.0,DESCENDING,3576
2026-06-14 16:25:06,39c489,FHREJ,France,48.0296,7.2597,4700.0,144.1,577.0,CLIMBING,
2026-06-14 16:25:06,4b4eb1,HB2570,Switzerland,47.5139,8.7711,1400.0,2.6,-65.0,LOW ALT,7000
2026-06-14 16:25:06,3003ad,DLA2KX,Italy,48.3881,12.1003,5075.0,380.6,-1217.0,DESCENDING,1000
2026-06-14 16:25:06,4d2214,RYR88GF,Malta,47.2911,12.9087,32975.0,872.5,65.0,CRUISE,0257
2026-06-14 16:25:06,485a35,KLM38T,Kingdom of the Netherlands,48.787,9.0846,37025.0,772.4,1089.0,CLIMBING,1000
2026-06-14 16:25:06,485a33,KLM50N,Kingdom of the Netherlands,51.9074,7.455,30150.0,653.4,-961.0,DESCENDING,0760
2026-06-14 16:25:06,485a34,KLM67B,Kingdom of the Netherlands,52.4977,13.8876,4600.0,474.4,-640.0,DESCENDING,1000
2026-06-14 16:25:06,4d2225,RYR7NX,Malta,50.8912,7.1123,2475.0,356.4,1089.0,CLIMBING,4136
2026-06-14 16:25:06,4d2278,CXI4W,Malta,50.593,13.7184,38025.0,747.0,-65.0,CRUISE,1000
2026-06-14 16:25:06,3c68cb,BCS71C,Germany,51.5299,10.649,25800.0,676.2,961.0,CLIMBING,1000
2026-06-14 16:25:06,406015,EZY473K,United Kingdom,50.7213,9.9072,38000.0,704.8,0.0,CRUISE,2761
2026-06-14 16:25:06,40731c,BAW198,United Kingdom,47.458,7.5064,39975.0,823.2,-65.0,CRUISE,2764
2026-06-14 16:25:06,4cabdb,SAS695,Ireland,52.738,13.8437,35000.0,901.9,65.0,CRUISE,1000
2026-06-14 16:25:06,3ff359,DMSMP,Germany,50.6173,9.8716,3950.0,321.8,65.0,LOW ALT,7000
2026-06-14 16:25:06,4d216e,EWG51D,Malta,49.9971,7.838,24750.0,994.9,896.0,CLIMBING,1000
2026-06-14 16:25:06,493286,NJE151C,Portugal,47.4535,8.6143,2025.0,197.2,-577.0,DESCENDING,1000
2026-06-14 16:25:06,30055b,DLA8VT,Italy,48.3431,11.7827,1450.0,242.6,-833.0,DESCENDING,1000
2026-06-14 16:25:06,4b19ff,SWR854,Switzerland,48.9958,9.2672,30750.0,779.5,1024.0,CLIMBING,1000
2026-06-14 16:25:06,40837b,EXS28CN,United Kingdom,48.6147,10.1232,36975.0,969.7,65.0,CRUISE,3641
2026-06-14 16:25:06,4d2168,WMT8064,Malta,47.0285,7.9004,29175.0,774.2,-1024.0,DESCENDING,5221
2026-06-14 16:25:06,3c6917,CFG9VJ,Germany,47.5433,8.9924,30000.0,806.3,-65.0,CRUISE,1000
2026-06-14 16:25:06,4d2081,EWG5JH,Malta,52.1047,10.4338,30000.0,714.6,0.0,CRUISE,1000
2026-06-14 16:25:06,3d612f,DFJBB,Germany,49.4021,8.533,20000.0,369.4,-128.0,CRUISE,1000
2026-06-14 16:25:06,4b1942,ENT2621,Switzerland,48.6948,10.2631,19800.0,848.2,1407.0,CLIMBING,0127
2026-06-14 16:25:06,40717b,EXS6TV,United Kingdom,48.3207,11.7854,35000.0,968.7,0.0,CRUISE,2205
2026-06-14 16:25:06,407181,EXS1RG,United Kingdom,47.4887,13.0969,35000.0,902.3,0.0,CRUISE,7573
2026-06-14 16:25:06,4b194c,SWR1TX,Switzerland,53.2657,10.2603,9500.0,516.0,-1663.0,DESCENDING,3053
2026-06-14 16:25:06,498b22,KR01,Czech Republic,50.1213,13.8511,2050.0,270.8,65.0,LOW ALT,
2026-06-14 16:25:06,451e8c,GPX7CN,Bulgaria,48.4651,12.8846,37975.0,713.8,0.0,CRUISE,6042
2026-06-14 16:25:06,3c66eb,DLH3EK,Germany,50.0477,8.598,525.0,260.7,-768.0,DESCENDING,0763
2026-06-14 16:25:06,4692d9,AEE832,Greece,50.1062,8.9341,3925.0,375.2,0.0,LOW ALT,1000
2026-06-14 16:25:06,4d202d,SWU1954,Malta,50.1579,11.0884,24000.0,562.9,-65.0,CRUISE,0226
2026-06-14 16:25:06,3ff10c,DMYLB,Germany,50.5297,8.5804,1600.0,206.8,193.0,LOW ALT,7000
2026-06-14 16:25:06,3c66a6,DLH3YE,Germany,50.7654,7.2564,7600.0,545.2,1919.0,CLIMBING,1254
2026-06-14 16:25:06,3ff11e,DMJRH,Germany,47.9757,8.5163,2150.0,16.6,-65.0,LOW ALT,7000
2026-06-14 16:25:06,3c66ab,DLH5UK,Germany,50.557,11.3045,30000.0,701.3,0.0,CRUISE,7431
2026-06-14 16:25:06,4d200c,WMT5YY,Malta,48.2336,13.9718,35000.0,929.8,0.0,CRUISE,1346
2026-06-14 16:25:06,3d0c47,DECXB,Germany,49.3344,8.7001,5125.0,256.7,-65.0,LOW ALT,7000
2026-06-14 16:25:06,4b17fd,SWR9D,Switzerland,47.4697,8.6873,12450.0,550.3,3264.0,CLIMBING,3075
2026-06-14 16:25:06,398570,AFR68XQ,France,52.4683,9.6437,1625.0,241.0,2240.0,CLIMBING,1000
2026-06-14 16:25:06,4b1918,SWR161,Switzerland,47.7052,9.0774,8800.0,520.4,-768.0,DESCENDING,0734
2026-06-14 16:25:06,458664,CAT745,Denmark,49.989,7.3654,39000.0,846.1,0.0,CRUISE,0767
